ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
721829360571777024,TheSimpsons4Ev,3184716426,2016-04-18,04:05,0,4,""""You're absolutely right, Homer. We don't need a babysitter." http:// thesimpsons.seventeaswithmilk.com/content/102576 4/ … #TheSimpsons pic.twitter.com/93FchEEiwo""",-,#TheSimpsons,https://twitter.com/TheSimpsons4Ev/status/721829360571777024,http://thesimpsons.seventeaswithmilk.com/content/1025764/
721822603225219073,simpsonswiki,76075859,2016-04-18,03:38,2,4,"""Tapped Out: New Springfield Badlands / Desert update teaser! - https:// news.simpsonswiki.com/2016/04/tapped -out-new-springfield-badlands-desert-update-teaser/ … #TheSimpsons pic.twitter.com/pQyN7Bo9kB""",-,#TheSimpsons,https://twitter.com/simpsonswiki/status/721822603225219073,https://news.simpsonswiki.com/2016/04/tapped-out-new-springfield-badlands-desert-update-teaser/
721821202482900993,WXXV25,67088479,2016-04-18,03:32,0,0,"""Apu loses the Kwik-E-Mart to his nephew tonight at 7p on FOX 25! #TheSimpsons pic.twitter.com/zz1dr9WNCI""",-,#TheSimpsons,https://twitter.com/WXXV25/status/721821202482900993,-
721820829911289856,RightOnTV,704407584,2016-04-18,03:31,0,0,"""This guy from the #TheSimpsons name is? 1,Ralph 2,Cleveland 3,Lenny 4,Carl pic.twitter.com/Updu2dX2af""",-,#TheSimpsons,https://twitter.com/RightOnTV/status/721820829911289856,-
721819741283856385,KayMusonda,35235309,2016-04-18,03:26,0,0,"""#thesimpsons will always be one of my favourite cartoons.""",-,#thesimpsons,https://twitter.com/KayMusonda/status/721819741283856385,-
721812358016933890,KdoubleP,38325455,2016-04-18,02:57,0,0,"""No beer and TV make Homer go something something. #stilllife #thesimpsons #springcleaning https://www. instagram.com/p/BEUQHvWFhcn/""",-,#stilllife #thesimpsons #springcleaning,https://twitter.com/KdoubleP/status/721812358016933890,https://www.instagram.com/p/BEUQHvWFhcn/
721811743744331776,aramaiko,74439526,2016-04-18,02:55,0,0,"""Ainda bem que essa transmissão é só nacional, q vergonha desses políticos. Quem olhar de fora achará que é um liveaction dos @TheSimpsons""",@TheSimpsons,-,https://twitter.com/aramaiko/status/721811743744331776,-
721811358065496064,frantejera,44132344,2016-04-18,02:53,0,0,"""The answers to everything, #TheSimpsons : change "Señor Burns" for "Donald Trump". https:// youtu.be/yCtDuWttOXs""",-,#TheSimpsons,https://twitter.com/frantejera/status/721811358065496064,https://youtu.be/yCtDuWttOXs
721809389972295680,JohonaBailey,320801872,2016-04-18,02:45,0,0,"""#Exhausted So watching #TheSimpsons & loving my bed.""",-,#Exhausted #TheSimpsons,https://twitter.com/JohonaBailey/status/721809389972295680,-
721808867022278657,bibliotaku,9787692,2016-04-18,02:43,0,0,"""Me puse al día con #TheSimpsons igual salvan algunos episodios de la última temporada""",-,#TheSimpsons,https://twitter.com/bibliotaku/status/721808867022278657,-
721808796247552000,taeyeonsgotlove,760080469,2016-04-18,02:43,0,0,"""I've just watched episode S27E13 of Les Simpson! #TheSimpsons j'y retourne! http://www. tvshowtime.com/show/71663/epi sode/5278969?ref=c9453b1329337464f924b69d5c29e2f2 … pic.twitter.com/kwbofHWhTR""",-,#TheSimpsons,https://twitter.com/taeyeonsgotlove/status/721808796247552000,http://www.tvshowtime.com/show/71663/episode/5278969?ref=c9453b1329337464f924b69d5c29e2f2
721807139216293888,MakDPostmodern TheSimpsons,3975526214,2016-04-18,02:36,0,0,"""@TheSimpsons @HomerJSimpson How come you can't remember Maggie's name?""",@TheSimpsons @HomerJSimpson,-,https://twitter.com/MakDPostmodern/status/721807139216293888,-
721806720864018432,TheSimpsons,755953153,2016-04-18,02:35,51,163,"""Don't deny Marge her hug! Watch her here- http:// fox.tv/WatchSMPSNS #TheSimpsons pic.twitter.com/6sRAEhrLEf""",-,#TheSimpsons,https://twitter.com/TheSimpsons/status/721806720864018432,http://fox.tv/WatchSMPSNS
721805110418878464,KathyWithaK_ britneyhisaka,15008424,2016-04-18,02:28,0,0,"""@britneyhisaka miss you! @charlieboy808 @UniStudios #Hollywood #TheSimpsons pic.twitter.com/gX6tzgxZPu – bei Universal Studios Hollywood""",@britneyhisaka @charlieboy808 @UniStudios,#Hollywood #TheSimpsons,https://twitter.com/KathyWithaK_/status/721805110418878464,-
721805094283452416,ryansharich,7340332,2016-04-18,02:28,0,0,"""#TheSimpsons #spring #funny https://www. instagram.com/p/BEUM0L1CSuG/""",-,#TheSimpsons #spring #funny,https://twitter.com/ryansharich/status/721805094283452416,https://www.instagram.com/p/BEUM0L1CSuG/
721801725045301248,SimpsonsReacts,2966797931,2016-04-18,02:15,3,5,"""Barcelona 1-2 Valencia... #SimpsonsReacts #TheSimpsons #FCBValencia pic.twitter.com/g1PDgMZyBo""",-,#SimpsonsReacts #TheSimpsons #FCBValencia,https://twitter.com/SimpsonsReacts/status/721801725045301248,-
721801570946584576,AlesitaSi,538638942,2016-04-18,02:14,0,0,"""Me duelen los bolsillos #TheSimpsons #LosSimpsons #Latino #Simpsons #Ho ... (Vine by The Simpsons - Esp Latino) https:// vine.co/v/MvrLHPIdXTU""",-,#TheSimpsons #LosSimpsons #Latino #Simpsons #Ho,https://twitter.com/AlesitaSi/status/721801570946584576,https://vine.co/v/MvrLHPIdXTU
721801379623399425,AlesitaSi,538638942,2016-04-18,02:13,0,0,"""Se cancela el hospital #Thesimpsons #Lossimpsons #simpsons #Homero #Ma ... (Vine by The Simpsons - Esp Latino) https:// vine.co/v/h3IEax7Blba""",-,#Thesimpsons #Lossimpsons #simpsons #Homero #Ma,https://twitter.com/AlesitaSi/status/721801379623399425,https://vine.co/v/h3IEax7Blba
721800510941044736,LeiannMars,132364548,2016-04-18,02:10,0,0,"""The best cup of coffe lol #thesimpsons https://www. instagram.com/p/BEUKvAGgT6L/""",-,#thesimpsons,https://twitter.com/LeiannMars/status/721800510941044736,https://www.instagram.com/p/BEUKvAGgT6L/
721799648898363393,HonkyTonkBufalo,580213332,2016-04-18,02:07,2,3,"""Lisa: ...and an hour of magazine time!! @EverySimpsons #LisaSimpson #TheSimpsons @TheSimpsons""",@EverySimpsons @TheSimpsons,#LisaSimpson #TheSimpsons,https://twitter.com/HonkyTonkBufalo/status/721799648898363393,-
721799154163318785,TheSimpsons4Ev,3184716426,2016-04-18,02:05,0,1,""""Quiet you. That counts as your phone call." http:// thesimpsons.seventeaswithmilk.com/content/100424 5/ … #TheSimpsons""",-,#TheSimpsons,https://twitter.com/TheSimpsons4Ev/status/721799154163318785,http://thesimpsons.seventeaswithmilk.com/content/1004245/
721799143195152384,scredpath,250885758,2016-04-18,02:05,0,1,"""A great Simpsons moment. #thesimpsons pic.twitter.com/sqQlhVs2wd""",-,#thesimpsons,https://twitter.com/scredpath/status/721799143195152384,-
721798525135253504,_DjGoofy,277181148,2016-04-18,02:02,0,0,"""#thesimpsons #losttapes vol.1... https://www. instagram.com/p/BEUJy3aqA-P/""",-,#thesimpsons #losttapes,https://twitter.com/_DjGoofy/status/721798525135253504,https://www.instagram.com/p/BEUJy3aqA-P/
721797609153650688,kemp_travis,343829604,2016-04-18,01:58,1,0,""""I bent my Wookiee!" #TheSimpsons #EverySimpsonsEver""",-,#TheSimpsons #EverySimpsonsEver,https://twitter.com/kemp_travis/status/721797609153650688,-
721795679673323520,guillerkrax,601389559,2016-04-18,01:51,0,1,"""Larry Burns en @cuatro #FirstDates 󾌴󾌴󾌴 #tv #thesimpsons http:// fb.me/7JNQCqref""",@cuatro,#FirstDates #tv #thesimpsons,https://twitter.com/guillerkrax/status/721795679673323520,http://fb.me/7JNQCqref
721795374143401987,SweetAbiG,16485091,2016-04-18,01:50,0,0,"""Now if Homer "lost $40 by not going into work today", and we assume an 8 hour workday, does that mean Homer only got $5/hr? #TheSimpsons""",-,#TheSimpsons,https://twitter.com/SweetAbiG/status/721795374143401987,-
721795251090898944,francomaza2,1369738680,2016-04-18,01:49,0,0,"""Domingo : #fiaca and #TheSimpsons""",-,#fiaca #TheSimpsons,https://twitter.com/francomaza2/status/721795251090898944,-
721795133591724034,guillerkrax,601389559,2016-04-18,01:49,1,0,"""Larry Burns en @cuatro #FirstDates #tv #thesimpsons pic.twitter.com/KCJYtRbx1U""",@cuatro,#FirstDates #tv #thesimpsons,https://twitter.com/guillerkrax/status/721795133591724034,-
721793729351270404,jakcheng,112488539,2016-04-18,01:43,0,0,"""The Disco Stu of the War of 1812 #TheSimpsons pic.twitter.com/BejRY7hWca""",-,#TheSimpsons,https://twitter.com/jakcheng/status/721793729351270404,-
721793453634547712,bestofhomer,2416444945,2016-04-18,01:42,2,8,"""Mr Burns Goes Shopping http:// liked.today/mr-burns-goes- shopping … #homersimpson #thesimpsons""",-,#homersimpson #thesimpsons,https://twitter.com/bestofhomer/status/721793453634547712,http://liked.today/mr-burns-goes-shopping
721792602526199809,TayylorGang,3336534221,2016-04-18,01:39,0,0,"""Am I the only person who watches The Simpsons high asf? #TheSimpsons #Lit""",-,#TheSimpsons #Lit,https://twitter.com/TayylorGang/status/721792602526199809,-
721792442454917121,kemp_travis,343829604,2016-04-18,01:38,2,10,""""White gold, Texas tea…..sweetener!" #TheSimpsons #EverySimpsonsEver""",-,#TheSimpsons #EverySimpsonsEver,https://twitter.com/kemp_travis/status/721792442454917121,-
721792120009420802,tententacles,5229391,2016-04-18,01:37,1,0,"""Marge: Does that earring mean you're a pirate? Fabio-ish Guy: Kinda. *shrug* #TheSimpsons""",-,#TheSimpsons,https://twitter.com/tententacles/status/721792120009420802,-
721791944150659074,MateoMasat,1217009690,2016-04-18,01:36,2,1,"""Gracias #TheSimpsons por existir""",-,#TheSimpsons,https://twitter.com/MateoMasat/status/721791944150659074,-
721791893739208704,kemp_travis,343829604,2016-04-18,01:36,0,1,""""My cat's name is Mittens!" #TheSimpsons #EverySimpsonsEver""",-,#TheSimpsons #EverySimpsonsEver,https://twitter.com/kemp_travis/status/721791893739208704,-
721790370950959105,RadioCarolina,52654349,2016-04-18,01:30,2,11,"""Mira acá cómo @TheSimpsons se pusieron en modo @TheWalkingDead http:// goo.gl/zCbcrx pic.twitter.com/wGt1WY3Tt5""",@TheSimpsons @TheWalkingDead,-,https://twitter.com/RadioCarolina/status/721790370950959105,http://goo.gl/zCbcrx
721790062346645504,GregariousFink,3316249875,2016-04-18,01:28,0,1,"""Fan theory: Lisa Simpson grows up to be Leslie Knope. #TheSimpsons #ParksandRec""",-,#TheSimpsons #ParksandRec,https://twitter.com/GregariousFink/status/721790062346645504,-
721789615959588864,RanithaNR,2234841763,2016-04-18,01:27,0,0,"""@TheSimpsons marathon! #hellyeah""",@TheSimpsons,#hellyeah,https://twitter.com/RanithaNR/status/721789615959588864,-
721788642759413761,KinttItalo,2294855679,2016-04-18,01:23,0,0,"""@TheSimpsons See that its horrible! https://www. youtube.com/watch?v=XgH0vs Afw0E&google_comment_id=z123i1hhpprlwyw0kuihcxjwpra2x5rs1 …""",@TheSimpsons,-,https://twitter.com/KinttItalo/status/721788642759413761,https://www.youtube.com/watch?v=XgH0vsAfw0E&google_comment_id=z123i1hhpprlwyw0kuihcxjwpra2x5rs1
721788079074340869,Micaasain,1938892656,2016-04-18,01:21,0,0,"""Dia feoo #TheSimpsons #cafe""",-,#TheSimpsons #cafe,https://twitter.com/Micaasain/status/721788079074340869,-
721786842459209729,WatchQuest,3060660724,2016-04-18,01:16,0,0,"""Mmmmm....Beer...err...energy drink??? #duffbeer #TheSimpsons #Omega #Speedmaster #SpeedyPro … https://www. instagram.com/p/BEUEg8eENg6/""",-,#duffbeer #TheSimpsons #Omega #Speedmaster #SpeedyPro,https://twitter.com/WatchQuest/status/721786842459209729,https://www.instagram.com/p/BEUEg8eENg6/
721786667561041920,grackledistro,709859941096394752,2016-04-18,01:15,0,0,"""Mega Moleman - pew pew urns! http:// ow.ly/10A3M6 #megaman #nes #retrogamer #moleman #thesimpsons #capcom #pin pic.twitter.com/wPkroVyx9v""",-,#megaman #nes #retrogamer #moleman #thesimpsons #capcom #pin,https://twitter.com/grackledistro/status/721786667561041920,http://ow.ly/10A3M6
721786320226512896,PeterVerry,777517290,2016-04-18,01:14,0,0,"""Mmmmmmmm chocolate ahhhhhhh #homer #thesimpsons #homersimpson #chocopologie #cafe #bistro #SoNo … https://www. instagram.com/p/BEUER-FQrvr/""",-,#homer #thesimpsons #homersimpson #chocopologie #cafe #bistro #SoNo,https://twitter.com/PeterVerry/status/721786320226512896,https://www.instagram.com/p/BEUER-FQrvr/
721783917464961024,Millenium__Girl,4086122793,2016-04-18,01:04,0,0,"""When I feel bad, The episodes of @TheSimpsons helps me feel better, this series is my childhood""",@TheSimpsons,-,https://twitter.com/Millenium__Girl/status/721783917464961024,-
721783583766114305,ZoomSound TommyP365,2273558497,2016-04-18,01:03,1,0,"""@TommyP365 @TheSimpsons You're the first to notice! (Or at least publicly note it) :D""",@TommyP365 @TheSimpsons,-,https://twitter.com/ZoomSound/status/721783583766114305,-
721783438999744512,Millenium__Girl TheSimpsons,4086122793,2016-04-18,01:02,0,0,"""@TheSimpsons THE best scene""",@TheSimpsons,-,https://twitter.com/Millenium__Girl/status/721783438999744512,-
721782112303583232,umpalumpasoul,501413438,2016-04-18,00:57,0,0,"""#mrcn #thesimpsons #kodos https://www. instagram.com/p/BEUCXf9N5Ymz MRPdeStVqWGlACC0LJIeANbEcM0/ …""",-,#mrcn #thesimpsons #kodos,https://twitter.com/umpalumpasoul/status/721782112303583232,https://www.instagram.com/p/BEUCXf9N5YmzMRPdeStVqWGlACC0LJIeANbEcM0/
721782056754089989,hellolisalin,2358200708,2016-04-18,00:57,0,0,"""Current mood. @TheSimpsons pic.twitter.com/h1yyNtEDGA""",@TheSimpsons,-,https://twitter.com/hellolisalin/status/721782056754089989,-
721781975950843906,YukSaad,190752459,2016-04-18,00:56,0,0,"""Once a Simpsons fan, always a fan no matter how old you are #TheSimpsons #geekyfangirl https://www. instagram.com/p/BETuSTSimqs/""",-,#TheSimpsons #geekyfangirl,https://twitter.com/YukSaad/status/721781975950843906,https://www.instagram.com/p/BETuSTSimqs/
721779540037615617,GEODRETY,4620834748,2016-04-18,00:47,0,1,"""@TheSimpsons THAT IS THE SIMPSONS FAMILY pic.twitter.com/Wr58YbOZlC""",@TheSimpsons,-,https://twitter.com/GEODRETY/status/721779540037615617,-
721778507580354560,KcbaFox35,2294339377,2016-04-18,00:43,0,0,"""Apu loses the Kwik-E-Mart to his nephew tonight at 8p on KCBA FOX 35! #TheSimpsons http:// fb.me/6YKQBkwIr""",-,#TheSimpsons,https://twitter.com/KcbaFox35/status/721778507580354560,http://fb.me/6YKQBkwIr
721773807799631872,TheSmarmyBum,16689451,2016-04-18,00:24,1,7,"""This branding for @TheSimpsons on @FXXNetwork is awesome https://www. behance.net/gallery/356305 13/FX-The-Simpsons-brand-IDs … pic.twitter.com/2adAFfDPAK""",@TheSimpsons @FXXNetwork,-,https://twitter.com/TheSmarmyBum/status/721773807799631872,https://www.behance.net/gallery/35630513/FX-The-Simpsons-brand-IDs
721773707287330816,vinciguerrav,493550686,2016-04-18,00:23,0,0,"""#Spinetta #LosSimpsons #TheSimpsons #InstaGood #InstaSize #InstaMood #InstaGo #InstaCool … https://www. instagram.com/p/BET-iqxpB5I/""",-,#Spinetta #LosSimpsons #TheSimpsons #InstaGood #InstaSize #InstaMood #InstaGo #InstaCool,https://twitter.com/vinciguerrav/status/721773707287330816,https://www.instagram.com/p/BET-iqxpB5I/
721771395257118722,LaudonMikael,3097343609,2016-04-18,00:14,0,0,"""Min femåring frågade precis sin mor vad "ay caramba" betyder. Min uppfostran har lyckats! #TheSimpsons""",-,#TheSimpsons,https://twitter.com/LaudonMikael/status/721771395257118722,-
721771387443101697,SIMONECASCINO,435287401,2016-04-18,00:14,0,0,"""I do not stress me by el barto.... #simpsons #thesimpsons #thesimpsonhome … https://www. instagram.com/p/BET9fWVq9mq/""",-,#simpsons #thesimpsons #thesimpsonhome,https://twitter.com/SIMONECASCINO/status/721771387443101697,https://www.instagram.com/p/BET9fWVq9mq/
721771068541640704,combatradio,42000506,2016-04-18,00:13,0,2,"""#CombatRadio w/Producer BKushell #TheSImpsons #TheMuppets 3rd Rock! http:// facebook.com/Combat.Radio #Epic #Hilarious #show pic.twitter.com/erbyev6Wr2""",-,#CombatRadio #TheSImpsons #TheMuppets #Epic #Hilarious #show,https://twitter.com/combatradio/status/721771068541640704,http://facebook.com/Combat.Radio
721770730535280640,CarJua64,132091123,2016-04-18,00:12,0,1,"""I'm an imperial trooper, he, he... #thesimpsons #lego #minifigures #starwars #legostarwars … https://www. instagram.com/p/BET9MFvOdP3/""",-,#thesimpsons #lego #minifigures #starwars #legostarwars,https://twitter.com/CarJua64/status/721770730535280640,https://www.instagram.com/p/BET9MFvOdP3/
721769535091654656,CNazario_design,2979789908,2016-04-18,00:07,0,0,"""Watching #thesimpsons #treehouseofhorror and warming up with this #scared #sketch - #sketches #sketching #sketchbook pic.twitter.com/j3EnS81n0A""",-,#thesimpsons #treehouseofhorror #scared #sketch #sketches #sketching #sketchbook,https://twitter.com/CNazario_design/status/721769535091654656,-
721768790288179200,aidrogo77,56113369,2016-04-18,00:04,0,0,"""los personajes de #Archi en #TheSimpsons pic.twitter.com/VgkzOfpACx""",-,#Archi #TheSimpsons,https://twitter.com/aidrogo77/status/721768790288179200,-
721766383588126720,kohoutekk,1465555110,2016-04-17,23:54,0,1,"""Hans Moleman #TheSimpsons pic.twitter.com/gJkViYv8A6""",-,#TheSimpsons,https://twitter.com/kohoutekk/status/721766383588126720,-
721766260988633088,Matt_Plews,236428083,2016-04-17,23:54,0,0,"""I hate musical episodes of @TheSimpsons""",@TheSimpsons,-,https://twitter.com/Matt_Plews/status/721766260988633088,-
721763170830966784,AnthonyBourne11,162789166,2016-04-17,23:42,0,0,"""So @FOXTV gets rid of #AmericanIdol and yet the won't get rid of #TheSimpsons all of their episodes today aren't funny anymore DAMMIT!""",@FOXTV,#AmericanIdol #TheSimpsons,https://twitter.com/AnthonyBourne11/status/721763170830966784,-
721761760378777600,Maggi137,65736683,2016-04-17,23:36,0,0,"""I'm currently watching S27E17 of The Simpsons! #TheSimpsons http://www. tvshowtime.com/show/71663/epi sode/5445684?ref=72c45001752ebbaa432c5b27f4d48bc3 … pic.twitter.com/uZrfLcfidO""",-,#TheSimpsons,https://twitter.com/Maggi137/status/721761760378777600,http://www.tvshowtime.com/show/71663/episode/5445684?ref=72c45001752ebbaa432c5b27f4d48bc3
721759509857718272,AnimatedTVBlog,183532026,2016-04-17,23:27,1,0,"""Rad #Simpsons gashapon skateboard keychains! #TheSimpsons #itchyandscratchy #homersimpson … https://www. instagram.com/p/BET4Fc9yPdd/""",-,#Simpsons #TheSimpsons #itchyandscratchy #homersimpson,https://twitter.com/AnimatedTVBlog/status/721759509857718272,https://www.instagram.com/p/BET4Fc9yPdd/
721759046391480321,stephsmith87,27477644,2016-04-17,23:25,0,0,"""This @AndrewRannells episode of @TheSimpsons is everything! Always a joy to hear that glorious voice""",@AndrewRannells @TheSimpsons,-,https://twitter.com/stephsmith87/status/721759046391480321,-
721757377838649346,smm13,999128778,2016-04-17,23:19,0,1,"""@TheSimpsons poking fun @NFLUK on @SkyUK 1 tonight. Does that make the @NFL mainstream? pic.twitter.com/uD0KN6e85J""",@TheSimpsons @NFLUK @SkyUK @NFL,-,https://twitter.com/smm13/status/721757377838649346,-
