ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
835219561708408833,carlaprosper22,749676948,2017-02-25,01:37,1,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/carlaprosper22/status/835219561708408833,-
835216049905750016,theresaaguiar,383204518,2017-02-25,01:23,0,1,"""A Falar Seriamente: The Big Bang Theory #tbbt #thebigbangtheory #teoriadobigbang #cbs #tvseries #tv #review http:// afalarseriamente.blogspot.com/2017/02/the-bi g-bang-theory-10x17.html?spref=tw …""",-,#tbbt #thebigbangtheory #teoriadobigbang #cbs #tvseries #tv #review,https://twitter.com/theresaaguiar/status/835216049905750016,http://afalarseriamente.blogspot.com/2017/02/the-big-bang-theory-10x17.html?spref=tw
835215534660673536,lorebabyv,43681295,2017-02-25,01:21,0,0,"""@FunkoTown_es ¿No se tiene pensado la reposición de funkos de #Friends y #TheBigBangTheory ? Los necesito""",@FunkoTown_es,#Friends #TheBigBangTheory,https://twitter.com/lorebabyv/status/835215534660673536,-
835215013614858240,BuurvrouwSabine,737695509893263361,2017-02-25,01:19,0,0,"""Blijft leuk #TheBigBangTheory nieuwe serie pic.twitter.com/OKXckOQezz""",-,#TheBigBangTheory,https://twitter.com/BuurvrouwSabine/status/835215013614858240,-
835212699239866368,milkamilka TellTaleTV_,30223076,2017-02-25,01:09,1,0,"""My review of last night's @bigbangtheory can be found from @telltaletv_ ! Loved this week's episode #tbbt #TheBigBangTheory https:// twitter.com/telltaletv_/st atus/835212204630818816 …""",@bigbangtheory @telltaletv_,#tbbt #TheBigBangTheory,https://twitter.com/milkamilka/status/835212699239866368,https://twitter.com/telltaletv_/status/835212204630818816
835212204630818816,TellTaleTV_,2897097890,2017-02-25,01:08,0,0,"""#TheBigBangTheory Review: The Comic-Con Conundrum http://www. telltaletv.com/2017/02/the-bi g-bang-theory-review-the-comic-con-conundrum-season-10-episode-17/ … via @milkamilka #BigBangTheory @bigbangtheory""",@milkamilka @bigbangtheory,#TheBigBangTheory #BigBangTheory,https://twitter.com/TellTaleTV_/status/835212204630818816,http://www.telltaletv.com/2017/02/the-big-bang-theory-review-the-comic-con-conundrum-season-10-episode-17/
835210943093157888,moon_vdv,383861678,2017-02-25,01:03,0,0,"""Zo, en nu een pinotje en #TheBigBangTheory #weekend""",-,#TheBigBangTheory #weekend,https://twitter.com/moon_vdv/status/835210943093157888,-
835206042673950725,YvonHeemskerk,118127175,2017-02-25,00:43,0,0,"""Mrs Walowitz died #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/YvonHeemskerk/status/835206042673950725,-
835203192526893057,KINOde,33983716,2017-02-25,00:32,0,0,"""#TheBigBangTheory : Diese 10 Fehler sind uns noch nie aufgefallen - http://www. kino.de/serie/the-big- bang-theory/news/the-big-bang-theory-diese-10-fehler-sind-uns-noch-nie-aufgefallen/ … pic.twitter.com/Uc0KVUZEZu""",-,#TheBigBangTheory,https://twitter.com/KINOde/status/835203192526893057,http://www.kino.de/serie/the-big-bang-theory/news/the-big-bang-theory-diese-10-fehler-sind-uns-noch-nie-aufgefallen/
835202504942108674,exotic997,1699690424,2017-02-25,00:29,0,0,"""#TheBigBangTheory Ep 9 And Ep 10 S1""",-,#TheBigBangTheory,https://twitter.com/exotic997/status/835202504942108674,-
835199063796613121,ayashinjiRN,194974125,2017-02-25,00:15,0,0,"""OMG.. SHELDON!!! #thebigbangtheory #season10 #episode17 #sheldoncooper #amyfarahfowler https://www. instagram.com/p/BQ56aOnj0lo/""",-,#thebigbangtheory #season10 #episode17 #sheldoncooper #amyfarahfowler,https://twitter.com/ayashinjiRN/status/835199063796613121,https://www.instagram.com/p/BQ56aOnj0lo/
835198331877994496,ionbigote,301687789,2017-02-25,00:12,0,0,"""#TheBigBangTheory 10x17.""",-,#TheBigBangTheory,https://twitter.com/ionbigote/status/835198331877994496,-
835197870458429441,_jovervecken,1292104970,2017-02-25,00:11,0,0,"""Zelden zo hard gelachen #tbbt #TheBigBangTheory""",-,#tbbt #TheBigBangTheory,https://twitter.com/_jovervecken/status/835197870458429441,-
835195781879574528,ThomasLindsey3,481537003,2017-02-25,00:02,0,0,"""It is a book about cosmology, the study of the origin and development of the universe. Writers of #TheBigBangTheory would probably return""",-,#TheBigBangTheory,https://twitter.com/ThomasLindsey3/status/835195781879574528,-
835195680025100288,IconicDeadpool,4902657364,2017-02-25,00:02,0,2,"""#TheBigBangTheory / #CW_TheFlash @bigbangtheory / @CW_TheFlash pic.twitter.com/64BnagDZHs""",@bigbangtheory @CW_TheFlash,#TheBigBangTheory #CW_TheFlash,https://twitter.com/IconicDeadpool/status/835195680025100288,-
835194954402172929,Dammybas yeankhar,160961663,2017-02-24,23:59,1,0,"""Who will break the news to him? #TheBigBangTheory https:// twitter.com/yeankhar/statu s/835192862853763072 …""",-,#TheBigBangTheory,https://twitter.com/Dammybas/status/835194954402172929,https://twitter.com/yeankhar/status/835192862853763072
835193712737148928,bitakimmavisey,373357188,2017-02-24,23:54,0,1,"""I'm the Flash... #TheBigBangTheory pic.twitter.com/LpNnOLmfXB""",-,#TheBigBangTheory,https://twitter.com/bitakimmavisey/status/835193712737148928,-
835193071558066176,FortuneMod_,2178131276,2017-02-24,23:52,0,0,"""( THEBIGBANGTHEORY ) Raj: I hate how mean everyone is on the internet. Howard: The anonimity makes people feel they can say things (1/3)""",-,-,https://twitter.com/FortuneMod_/status/835193071558066176,-
835192440747352065,matiasbarra_r,3040041383,2017-02-24,23:49,14,110,"""@bigbangtheory #SheldonCooper #TheBigBangTheory #Bazinga #drawing #Draw #Art pic.twitter.com/qCDEEEhiTz""",@bigbangtheory,#SheldonCooper #TheBigBangTheory #Bazinga #drawing #Draw #Art,https://twitter.com/matiasbarra_r/status/835192440747352065,-
835189947183267840,InfoCineSeries,859929750,2017-02-24,23:39,0,1,"""#AudienciasUSA lo mas visto del jueves 23/02 fue #TheBigBangTheory con 13.224.000 de espectadores y 2.8 en demos.""",-,#AudienciasUSA #TheBigBangTheory,https://twitter.com/InfoCineSeries/status/835189947183267840,-
835187606765785088,imakryptonian,399888697,2017-02-24,23:30,0,0,"""Just saw last night's #TheBigBangTheory , and it the best episode of Season 10 so far. Would love to see more episodes like this.""",-,#TheBigBangTheory,https://twitter.com/imakryptonian/status/835187606765785088,-
835182225155055616,_diana87,165051584,2017-02-24,23:08,0,0,"""#TheBigBangTheory 10×17 ad una svolta, tra la scelta di Penny e la crescita di Raj: chi andrà al Comic-Con? http://www. optimaitalia.com/blog/?p=588825""",-,#TheBigBangTheory,https://twitter.com/_diana87/status/835182225155055616,http://www.optimaitalia.com/blog/?p=588825
835180865936318464,OptiMagazine,380392448,2017-02-24,23:03,1,0,"""#TheBigBangTheory 10x17 ad una svolta, tra la scelta di Penny e la crescita di Raj: chi… http://www. optimaitalia.com/blog/2017/02/2 4/the-big-bang-theory-10x17-ad-una-svolta-tra-la-scelta-di-penny-e-la-crescita-di-raj-chi-andra-al-comic-con/588825 … pic.twitter.com/tYoP3y75sR""",-,#TheBigBangTheory,https://twitter.com/OptiMagazine/status/835180865936318464,http://www.optimaitalia.com/blog/2017/02/24/the-big-bang-theory-10x17-ad-una-svolta-tra-la-scelta-di-penny-e-la-crescita-di-raj-chi-andra-al-comic-con/588825
835177850818936832,ColumbiaLover CBSTweet,1887945738,2017-02-24,22:51,0,0,"""So proud of CBS, WINS the night. #TheBigBangTheory #CBS #CBSRatingNews https:// twitter.com/CBSTweet/statu s/835177396244373506 …""",-,#TheBigBangTheory #CBS #CBSRatingNews,https://twitter.com/ColumbiaLover/status/835177850818936832,https://twitter.com/CBSTweet/status/835177396244373506
835175886395740160,thefandomapp,9499402,2017-02-24,22:43,0,0,"""What are you a bigger fan of? #GreysAnatomy or #TheBigBangTheory""",-,#GreysAnatomy #TheBigBangTheory,https://twitter.com/thefandomapp/status/835175886395740160,-
835175176518119424,Elixxers,772319204,2017-02-24,22:40,0,0,"""✔︎ s10e17 of #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Elixxers/status/835175176518119424,-
835170836709584896,RaulVdez,471260890,2017-02-24,22:23,0,0,""""Well, maybe what's in my pants will change your mind. It's a list of this year's panelists. It's long, isn't it?" #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/RaulVdez/status/835170836709584896,-
835170147325345793,MushroomNasya,828595770894991360,2017-02-24,22:20,0,2,"""Комиксы теперь не только для задротов #ТеорияБольшогоВзрыва #TheBigBangTheory #ТБВ #TBBT pic.twitter.com/LQCuWP4t3u""",-,#ТеорияБольшогоВзрыва #TheBigBangTheory #ТБВ #TBBT,https://twitter.com/MushroomNasya/status/835170147325345793,-
835169589956870145,ala005,15851436,2017-02-24,22:18,0,1,""""Lenny" is playing out like an O. Henry tale. Communication rescue needed stat, or this couple is doomed. @bigbangtheory #TheBigBangTheory""",@bigbangtheory,#TheBigBangTheory,https://twitter.com/ala005/status/835169589956870145,-
835165483989020672,TVRatingsNOW,4765036221,2017-02-24,22:02,0,0,"""#USTVRatings Feb 23rd @CBS #TheBigBangTheory 2.8/13.22m (8pm) #TheGreatIndoors 1.5/7.45m (8:30pm) #Mom 1.4/7.41m (9pm) 1/2""",@CBS,#USTVRatings #TheBigBangTheory #TheGreatIndoors #Mom,https://twitter.com/TVRatingsNOW/status/835165483989020672,-
835163867558764546,TVRatingsNOW,4765036221,2017-02-24,21:55,0,0,"""#USTVRatings Feb 23rd #TheBigBangTheory wins the night with 2.8/13.22m for @CBS at 8pm. #GreysAnatomy has 2/7.61m for @ABCNetwork at 8pm.""",@CBS @ABCNetwork,#USTVRatings #TheBigBangTheory #GreysAnatomy,https://twitter.com/TVRatingsNOW/status/835163867558764546,-
835162380900380677,npyoficial,159173487,2017-02-24,21:50,0,1,"""¡Ciencia, amor y humor te traen los chicos de #TheBigBangTheory en cada capítulo! ¡Prendete porque #YaComienza ! pic.twitter.com/flpeYJb9lL""",-,#TheBigBangTheory #YaComienza,https://twitter.com/npyoficial/status/835162380900380677,-
835158096863428608,trajanooke,700788044618596353,2017-02-24,21:33,0,0,"""nunca pensei que fosse rir tanto com essa série nerd #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/trajanooke/status/835158096863428608,-
835149562943836161,2jae_lina,4592225536,2017-02-24,20:59,0,1,"""ахахаах Крипке желает в спутницу по жизни молодую стройную азиатку от 18 до 25 лет чот начинаю любить его хдд #tbbt #TheBigBangTheory c: pic.twitter.com/q6TWJdt076""",-,#tbbt #TheBigBangTheory,https://twitter.com/2jae_lina/status/835149562943836161,-
835148502023946240,colinreid1989,193769816,2017-02-24,20:54,0,0,"""Watching this weeks #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/colinreid1989/status/835148502023946240,-
835146715145601024,UpTheIrons29,713340885811990528,2017-02-24,20:47,0,0,"""Sheldon in #TheBigBangTheory saying:"maybe what´s in my pants gonna change your mind" IS GOLD!!!""",-,#TheBigBangTheory,https://twitter.com/UpTheIrons29/status/835146715145601024,-
835146417580699648,FOXCinemas,745739407135752193,2017-02-24,20:46,0,0,"""Raj's adulting is inspiring his friends. tvscreener recaps #TheBigBangTheory http:// vult.re/2lNe4iV""",-,#TheBigBangTheory,https://twitter.com/FOXCinemas/status/835146417580699648,http://vult.re/2lNe4iV
835145890675437568,vulture,24216951,2017-02-24,20:44,1,4,"""Raj's adulting is inspiring his friends. @tvscreener recaps #TheBigBangTheory http:// vult.re/2lNe4iV""",@tvscreener,#TheBigBangTheory,https://twitter.com/vulture/status/835145890675437568,http://vult.re/2lNe4iV
835145038694862848,ultraplayer,198089774,2017-02-24,20:41,0,0,"""#TheBigBangTheory s10e11-e16""",-,#TheBigBangTheory,https://twitter.com/ultraplayer/status/835145038694862848,-
835136671586856961,Jexbu,257140633,2017-02-24,20:07,0,1,"""Acabo de fijarme que mi novio tiene la risita de Sheldon #TheBigBangTheory jajajajajaja no puedo.""",-,#TheBigBangTheory,https://twitter.com/Jexbu/status/835136671586856961,-
835133417935122432,myseno myseno,79994320,2017-02-24,19:54,0,0,"""Kemudian lanjut #TheBigBangTheory #Supernatural #GreysAnatomy #Riverdale . Tidur jam 1 #ILoveFriday ~""",-,#TheBigBangTheory #Supernatural #GreysAnatomy #Riverdale #ILoveFriday,https://twitter.com/myseno/status/835133417935122432,-
835131675281616896,RauSachHue,4695430038,2017-02-24,19:48,0,0,"""The Big Bang Theory S10E17 Sub ITA (10×17) https:// goo.gl/fb/wwrvUa ABS ORGANIC FARM #thebigbangtheory #download""",-,#thebigbangtheory #download,https://twitter.com/RauSachHue/status/835131675281616896,https://goo.gl/fb/wwrvUa
835131330358829059,luulao luulao,2921012402,2017-02-24,19:46,0,0,"""#مسلسل #TheBigBangTheory الموسم العاشر الحلقة 17 http:// goo.gl/qIFbLT #تي_في #tbbt #توصيات_سينمائية #مسلسلات pic.twitter.com/0pFREaPn2V""",-,#مسلسل #TheBigBangTheory #تي_في #tbbt #توصيات_سينمائية #مسلسلات,https://twitter.com/luulao/status/835131330358829059,http://goo.gl/qIFbLT
835129437477867525,SophieNYC22,25347307,2017-02-24,19:39,0,0,"""My oil painting of #Shamy #Sheldon and #Amy from #TheBigBangTheory #TBBT I love them so much! #relationshipgoals #jimparsons #MayimBialik pic.twitter.com/uo1tarGxRR""",-,#Shamy #Sheldon #Amy #TheBigBangTheory #TBBT #relationshipgoals #jimparsons #MayimBialik,https://twitter.com/SophieNYC22/status/835129437477867525,-
835128242084462593,WonderJess_,163038247,2017-02-24,19:34,0,5,""""Ho molta esperienza nel campo della biologia. Ho comprato un Tamagotchi nel 1998 ed è ancora vivo." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/WonderJess_/status/835128242084462593,-
835126573313449985,tvserieshub,3245061670,2017-02-24,19:27,1,4,"""She wasn't expecting that list #TheBigBangTheory #TBBT pic.twitter.com/YZ6Z2Z3q3a""",-,#TheBigBangTheory #TBBT,https://twitter.com/tvserieshub/status/835126573313449985,-
835123755290607616,_JulianaChacon,63292325,2017-02-24,19:16,0,0,"""Sheldon and Amy are the perfect combination of human beings for each other RSRSRSRS I love them! @bigbangtheory #TheBigBangTheory""",@bigbangtheory,#TheBigBangTheory,https://twitter.com/_JulianaChacon/status/835123755290607616,-
835121315208015872,Aaron21WWE,815543942703779841,2017-02-24,19:06,0,0,"""Watching #TheBigBangTheory Sheldon is hilarious lol.""",-,#TheBigBangTheory,https://twitter.com/Aaron21WWE/status/835121315208015872,-
835118728094298114,All_Screens,3446067381,2017-02-24,18:56,1,0,"""¡La semana que viene no habrá nuevos episodios de #ThisIsUs , #LegendsOfTomorrow , #Bones y #TheBigBangTheory ! pic.twitter.com/83dZrIbKRp""",-,#ThisIsUs #LegendsOfTomorrow #Bones #TheBigBangTheory,https://twitter.com/All_Screens/status/835118728094298114,-
835115742274019329,KKanraa,86832108,2017-02-24,18:44,0,0,"""Raj is so adorable! I'm a new fan! @kunalnayyar #TheBigBangTheory""",@kunalnayyar,#TheBigBangTheory,https://twitter.com/KKanraa/status/835115742274019329,-
835112920937861120,BaptBoisset,2737075218,2017-02-24,18:33,0,1,"""Je viens de voir @elonmusk dans #TheBigBangTheory c'est fou""",@elonmusk,#TheBigBangTheory,https://twitter.com/BaptBoisset/status/835112920937861120,-
835112051458527234,DubaiOneTV,228981999,2017-02-24,18:30,1,4,"""Tonight on #TheBigBangTheory S9, Sheldon plans a huge birthday surprise for Amy #DubaiOneTv at 2000UAE http:// dmi.ae/dubaione/ pic.twitter.com/02uuArzRQx""",-,#TheBigBangTheory #DubaiOneTv,https://twitter.com/DubaiOneTV/status/835112051458527234,http://dmi.ae/dubaione/
835110787203072001,Jana__Peters,493029105,2017-02-24,18:25,0,0,"""#TheBigBangTheory Staffel 11: #KaleyCuoco und #JohnnyGalecki kehren zurück! http:// bit.ly/2mknFf8""",-,#TheBigBangTheory #KaleyCuoco #JohnnyGalecki,https://twitter.com/Jana__Peters/status/835110787203072001,http://bit.ly/2mknFf8
835109987336609792,justjenbuce,52002520,2017-02-24,18:21,0,0,"""I'm loving this Season so much! I can't wait for the next episode! #FavoriteTVShow #TheBigBangTheory""",-,#FavoriteTVShow #TheBigBangTheory,https://twitter.com/justjenbuce/status/835109987336609792,-
835109831329505280,justjenbuce,52002520,2017-02-24,18:21,0,0,"""and I'm so proud that he already learned how to do those on purpose! #FavoriteTVShow #TheBigBangTheory""",-,#FavoriteTVShow #TheBigBangTheory,https://twitter.com/justjenbuce/status/835109831329505280,-
835109544539860992,s0nike,1079995800,2017-02-24,18:20,0,0,"""Qué grandeza de final de capítulo #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/s0nike/status/835109544539860992,-
835109488692637697,justjenbuce,52002520,2017-02-24,18:19,0,0,"""2. Howardette and Lenny scenes. So sweet and adorable! #FavoriteTVShow #TheBigBangTheory""",-,#FavoriteTVShow #TheBigBangTheory,https://twitter.com/justjenbuce/status/835109488692637697,-
835109333046157312,justjenbuce,52002520,2017-02-24,18:19,0,0,"""1. Sheldon acting as Raj's Accountant and Howard doing the household chores in a maid outfit #FavoriteTVShow #TheBigBangTheory""",-,#FavoriteTVShow #TheBigBangTheory,https://twitter.com/justjenbuce/status/835109333046157312,-
835109166360363010,justjenbuce,52002520,2017-02-24,18:18,0,0,"""Things I love about the latest episode (The Comic Con Conundrum): #FavoriteTVShow #TheBigBangTheory""",-,#FavoriteTVShow #TheBigBangTheory,https://twitter.com/justjenbuce/status/835109166360363010,-
835106956465606657,As_Hasari,157489261,2017-02-24,18:09,0,0,"""Just watched #TheBigBangTheory S10E17 «The Comic-Con Conundrum» https://www. betaseries.com/serie/bigbangt heory …""",-,#TheBigBangTheory,https://twitter.com/As_Hasari/status/835106956465606657,https://www.betaseries.com/serie/bigbangtheory
835104125176135680,ZeeCafe,250027003,2017-02-24,17:58,9,21,"""We are made of _______ that have existed since the moment the universe began. (Hint: #TheBigBangTheory ) #CompleteTheDialogue""",-,#TheBigBangTheory #CompleteTheDialogue,https://twitter.com/ZeeCafe/status/835104125176135680,-
835102872547254272,rachael_alva ZeeCafe,892844406,2017-02-24,17:53,0,0,"""I cry because others are stupid, and that makes me sad. (Hint: #TheBigBangTheory ) #CompleteTheDialogue""",-,#TheBigBangTheory #CompleteTheDialogue,https://twitter.com/rachael_alva/status/835102872547254272,-
835100715773120512,TshirtPainter,47012051,2017-02-24,17:45,0,0,"""Where in swamp of unbalanced formulas squatteth toad of truth #TheBigBangTheory #BigBang http:// thetshirtpainter.com pic.twitter.com/EEXNPkUJgb""",-,#TheBigBangTheory #BigBang,https://twitter.com/TshirtPainter/status/835100715773120512,http://thetshirtpainter.com
835100097255919616,ZeeCafe,250027003,2017-02-24,17:42,7,10,"""I cry because others are _______, and that makes me sad. (Hint: #TheBigBangTheory ) #CompleteTheDialogue""",-,#TheBigBangTheory #CompleteTheDialogue,https://twitter.com/ZeeCafe/status/835100097255919616,-
835095593211072512,mizschrodinger,1061141718,2017-02-24,17:24,0,0,""""maybe what's in my pants will change ur mind" Oh ShellyyyyyBean! You make my sing! #TBBT #TheBigBangTheory @bigbangtheory""",@bigbangtheory,#TBBT #TheBigBangTheory,https://twitter.com/mizschrodinger/status/835095593211072512,-
