ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
845890290271477760,KarenCWeasley,617585642,2017-03-26,12:18,0,1,"""Debería dormir pero #TheBigBangTheory me entretiene""",-,#TheBigBangTheory,https://twitter.com/KarenCWeasley/status/845890290271477760,-
845870454795591681,CuervoGames1,839175015136378881,2017-03-26,11:00,1,0,"""#TheBigBangTheory no se acaba, tendrá dos temporadas más. pic.twitter.com/Bx9LFJ9XkL""",-,#TheBigBangTheory,https://twitter.com/CuervoGames1/status/845870454795591681,-
845867146014023680,kincaid_r Karnaplosky,1242246864,2017-03-26,10:46,0,0,"""este no salía en #TheBigBangTheory ??""",-,#TheBigBangTheory,https://twitter.com/kincaid_r/status/845867146014023680,-
845863272561692672,rororocky1958,601061890,2017-03-26,10:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/rororocky1958/status/845863272561692672,http://etsy.me/wPoj9A
845863269042716673,Ro_Ro_1958,592025664,2017-03-26,10:31,0,0,"""Rubik's Rubix Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #penny,https://twitter.com/Ro_Ro_1958/status/845863269042716673,http://r.ebay.com/kuu9Qz
845860314969190400,LaRegaderaWeb,339474203,2017-03-26,10:19,0,2,"""Anuncian dos temporadas más para #TheBigBangTheory #Series #TV http://www. laregaderaweb.com.ve/2017/03/anunci an-dos-temporadas-mas-para.html#.WNdIaJVldbw.twitter …""",-,#TheBigBangTheory #Series #TV #,https://twitter.com/LaRegaderaWeb/status/845860314969190400,http://www.laregaderaweb.com.ve/2017/03/anuncian-dos-temporadas-mas-para.html#.WNdIaJVldbw.twitter
845855741105913857,frizdot6,875530375,2017-03-26,10:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/DJX1Sx #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/frizdot6/status/845855741105913857,http://r.ebay.com/DJX1Sx
845855732947931136,roro_rocky5158,597817860,2017-03-26,10:01,0,0,"""Rubiks Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/845855732947931136,http://r.ebay.com/OxMV2E
845855730120998912,ro_friz,589566079,2017-03-26,10:01,0,0,"""Rubik Cube Tissue Box Cover Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/ro_friz/status/845855730120998912,http://r.ebay.com/OxMV2E
845849003363188737,krv657,2933072635,2017-03-26,09:34,0,0,"""Starting #TheBigBangTheory over""",-,#TheBigBangTheory,https://twitter.com/krv657/status/845849003363188737,-
845847845689344000,gabo0395,2223884654,2017-03-26,09:30,0,0,"""Sábado de maratón #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/gabo0395/status/845847845689344000,-
845845384966504448,ZakkisBatman,1729602619,2017-03-26,09:20,1,0,"""Which TV couple is your favorite? 1. Ted&Robin 2. Penny&Leonard #HowIMetYourMother #TheBigBangTheory pic.twitter.com/RphBcBboyO""",-,#HowIMetYourMother #TheBigBangTheory,https://twitter.com/ZakkisBatman/status/845845384966504448,-
845841567537598465,axita541902,203949389,2017-03-26,09:05,0,0,"""Viendo #TheBigBangTheory mientras muero de risa""",-,#TheBigBangTheory,https://twitter.com/axita541902/status/845841567537598465,-
845835082636111872,CelestinoRomeo,307643226,2017-03-26,08:39,0,0,"""Estoy pensando que mañana no tengo que prender el tele en todo el día, porque si agarro la maratón de #TheBigBangTheory no estudio NADA!""",-,#TheBigBangTheory,https://twitter.com/CelestinoRomeo/status/845835082636111872,-
845832891628212224,jazz_zhag CinePREMIERE,4315674793,2017-03-26,08:30,0,0,"""si, mas #TheBigBangTheory https:// twitter.com/CinePREMIERE/s tatus/845829158521352192 …""",-,#TheBigBangTheory,https://twitter.com/jazz_zhag/status/845832891628212224,https://twitter.com/CinePREMIERE/status/845829158521352192
845832793686990849,Incandescentes,3299841322,2017-03-26,08:30,0,1,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Incandescentes/status/845832793686990849,-
845832746132029443,elissjohnson,65975422,2017-03-26,08:30,0,0,"""Acho que vou ir assistir The Big Bang Theory. É muito amor por essa série. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/elissjohnson/status/845832746132029443,-
845829275529940993,roro_rocky5158,597817860,2017-03-26,08:16,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/roro_rocky5158/status/845829275529940993,http://r.ebay.com/OxMV2E
845829158521352192,CinePREMIERE,16930215,2017-03-26,08:16,20,56,"""#PorSiNoLoViste Se acabaron los rumores sobre la conclusión de #TheBigBangTheory ... ¡habrá 2 temporadas más! http:// goo.gl/aPFAjF pic.twitter.com/FethCrErmu""",-,#PorSiNoLoViste #TheBigBangTheory,https://twitter.com/CinePREMIERE/status/845829158521352192,http://goo.gl/aPFAjF
845820897688768512,Natan_832,1957535064,2017-03-26,07:43,0,0,"""Status de perfeição foi atualizado #Penny #TheBigBangTheory pic.twitter.com/niXk1RRhmE""",-,#Penny #TheBigBangTheory,https://twitter.com/Natan_832/status/845820897688768512,-
845818386097618946,Natan_832,1957535064,2017-03-26,07:33,1,0,"""As meninas estão vindo, vamos agir naturalmente #TheBigBangTheory pic.twitter.com/GJp1m6X2RP""",-,#TheBigBangTheory,https://twitter.com/Natan_832/status/845818386097618946,-
845817980839710721,Rocky_ro_5158,593294737,2017-03-26,07:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/Rocky_ro_5158/status/845817980839710721,http://etsy.me/y67DA2
845817980441280512,Ro_Ro_1958,592025664,2017-03-26,07:31,0,0,"""Rubik's Rubiks Cube Tissue Box Cover Big Bang Theory http:// r.ebay.com/kuu9Qz #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #sheldon,https://twitter.com/Ro_Ro_1958/status/845817980441280512,http://r.ebay.com/kuu9Qz
845807496489046016,Waffen_66,117205398,2017-03-26,06:49,0,0,"""Con #TheBigBangTheory se aprende de todo, como por ejemplo: 80% de las madres sufren de depresión Post-Parto y Sir Isaac Newton murió virgen""",-,#TheBigBangTheory,https://twitter.com/Waffen_66/status/845807496489046016,-
845798600336560129,gorillaposition,83281615,2017-03-26,06:14,0,0,"""The Big Bang Theory Bazinga! Heather Blue Lounge Pants (Adult Large) http:// pieceofshirt.com/a/?Action=SeeD etails&ASIN=B00U0HQ1FQ … #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/gorillaposition/status/845798600336560129,http://pieceofshirt.com/a/?Action=SeeDetails&ASIN=B00U0HQ1FQ
845798598650445824,pieceofshirt,188529827,2017-03-26,06:14,0,0,"""The Big Bang Theory Bazinga! Heather Blue Lounge Pants (Adult Large) http://www. amazon.com/dp/B00U0HQ1FQ/ ?tag=gorilla02-20 … #TheBigBangTheory pic.twitter.com/pxhIaX8kaG""",-,#TheBigBangTheory,https://twitter.com/pieceofshirt/status/845798598650445824,http://www.amazon.com/dp/B00U0HQ1FQ/?tag=gorilla02-20
845787781435703297,ro_friz,589566079,2017-03-26,05:31,0,0,"""Rubik Cube Tissue Box Cover Big Bang Theory http:// etsy.me/wPoj9A #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #penny,https://twitter.com/ro_friz/status/845787781435703297,http://etsy.me/wPoj9A
845786522506842112,azurl123,127352661,2017-03-26,05:26,0,0,"""Why the casts of #TheBigBangTheory are so so political??? They don't even mention about the show on SNS anymore. Disappointed""",-,#TheBigBangTheory,https://twitter.com/azurl123/status/845786522506842112,-
845783738386665477,moonchildhydra,756532366445805568,2017-03-26,05:15,0,0,"""#TheBigBangTheory marathon going strong""",-,#TheBigBangTheory,https://twitter.com/moonchildhydra/status/845783738386665477,-
845776327856795648,AliasPaine,345496524,2017-03-26,04:46,0,0,"""I'm watching The Big Bang Theory #TelfieApp @bigbangtheory #TheBigBangTheory #TBBT http:// telfie.co/QBiELo""",@bigbangtheory,#TelfieApp #TheBigBangTheory #TBBT,https://twitter.com/AliasPaine/status/845776327856795648,http://telfie.co/QBiELo
845774313340981248,latinol,87346199,2017-03-26,04:38,0,0,"""El actor que se dio a conocer por su participación en la serie de Warner #TheBigBangTheory http:// fb.me/2Mwxmn7vH""",-,#TheBigBangTheory,https://twitter.com/latinol/status/845774313340981248,http://fb.me/2Mwxmn7vH
845772702413664256,rororocky1958,601061890,2017-03-26,04:31,0,0,"""Rubik Cube Tissue Box Cvr Solved Ver. Hand Made Big Bang Theory http:// r.ebay.com/bT0Qe1 #tbbt #bbt #thebigbangtheory #bigbangtheory #rubik""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #rubik,https://twitter.com/rororocky1958/status/845772702413664256,http://r.ebay.com/bT0Qe1
845772701381857281,roro_rocky5158,597817860,2017-03-26,04:31,0,0,"""Rubix Cube Handmade 3D Style Fridge Magnet http:// etsy.me/Kl13UL #tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon""",-,#tbbt #bbt #thebigbangtheory #bigbangtheory #bazinga #softkitty #sheldon,https://twitter.com/roro_rocky5158/status/845772701381857281,http://etsy.me/Kl13UL
845772699725123584,Rocky_ro_5158,593294737,2017-03-26,04:31,0,0,"""Rubiks Cube Tissue Box Cvr Kit Big Bang Theory MAKE YOUR OWN http:// r.ebay.com/OxMV2E #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory,https://twitter.com/Rocky_ro_5158/status/845772699725123584,http://r.ebay.com/OxMV2E
845772698085142528,ro_friz,589566079,2017-03-26,04:31,0,0,"""NEW Bazinga Hand Made Tissue Box Cover Big Bang Theory http:// etsy.me/y67DA2 #tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon""",-,#tbbt #bbt #bazinga #bigbangtheory #thebigbangtheory #sheldon,https://twitter.com/ro_friz/status/845772698085142528,http://etsy.me/y67DA2
845768715446734848,JessCastilloC,150468933,2017-03-26,04:15,0,0,"""#LoQueAcontece #TheBigBangTheory http://www. eluniversal.com/noticias/telev ision/the-big-bang-theory-renueva-por-dos-temporadas-mas_644671 …""",-,#LoQueAcontece #TheBigBangTheory,https://twitter.com/JessCastilloC/status/845768715446734848,http://www.eluniversal.com/noticias/television/the-big-bang-theory-renueva-por-dos-temporadas-mas_644671
845765558587084801,Natan_832,1957535064,2017-03-26,04:03,0,0,"""#TheBigBangTheory #Sheldon Pegador pic.twitter.com/34320oLMHK""",-,#TheBigBangTheory #Sheldon,https://twitter.com/Natan_832/status/845765558587084801,-
845765086304256000,brianbruff,31733382,2017-03-26,04:01,0,2,"""So my sister in law said she knows who @elonmusk is because, wait for it: "wasn't he in #TheBigBangTheory ? " And the my wife knew him too!!""",@elonmusk,#TheBigBangTheory,https://twitter.com/brianbruff/status/845765086304256000,-
845753378999275524,Caro14Maciel NicoFrugoni87,1698294871,2017-03-26,03:14,0,0,"""#TheBigBangTheory https:// twitter.com/NicoFrugoni87/ status/845431785114755072 …""",-,#TheBigBangTheory,https://twitter.com/Caro14Maciel/status/845753378999275524,https://twitter.com/NicoFrugoni87/status/845431785114755072
845749639726977026,espacionoticias,85439547,2017-03-26,03:00,1,0,"""¿FAN DE #THEBIGBANGTHEORY ? ¡HAY BUENAS NOTICIAS! Serie se extenderá por dos temporadas más. http:// bit.ly/2ohhys1 pic.twitter.com/hTfBE4p5kL""",-,#THEBIGBANGTHEORY,https://twitter.com/espacionoticias/status/845749639726977026,http://bit.ly/2ohhys1
845740318498738180,NashFernz,198282546,2017-03-26,02:22,0,0,"""¿Cuánto sabes de Sheldon Cooper? I got 10 out of 10 right! #bazinga #TheBigBangTheory http://www. sensacine.com/noticias/serie s/noticia-18555223/?utm_campaign=apester&utm_source=twitter …""",-,#bazinga #TheBigBangTheory,https://twitter.com/NashFernz/status/845740318498738180,http://www.sensacine.com/noticias/series/noticia-18555223/?utm_campaign=apester&utm_source=twitter
845735452372062209,carlaprosper22,749676948,2017-03-26,02:03,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/carlaprosper22/status/845735452372062209,-
845733576654147586,Natan_832,1957535064,2017-03-26,01:56,0,0,"""#TheBigBangTheory #Sheldon bebado pic.twitter.com/HF3y0bUBJv""",-,#TheBigBangTheory #Sheldon,https://twitter.com/Natan_832/status/845733576654147586,-
845732698429804546,ItsRonanDunne_,3716683277,2017-03-26,01:52,0,0,"""@billprady in Season 6 Ep.19 of TBBT what is the true contents of the letter from Howard's father? #NeedToKnow #TheBigBangTheory""",@billprady,#NeedToKnow #TheBigBangTheory,https://twitter.com/ItsRonanDunne_/status/845732698429804546,-
845725221558652928,LaBorreOlvera,125181363,2017-03-26,01:23,0,1,"""Estar en una relación con alguien que si te interesa es estar expuesta a ser herida. #Penny #TheBigBangTheory""",-,#Penny #TheBigBangTheory,https://twitter.com/LaBorreOlvera/status/845725221558652928,-
845711828663648261,ecartelera,57083268,2017-03-26,00:29,1,3,"""¿Siempre has querido saber de donde salió el "BAZINGA!" de Sheldon en #TheBigBangTheory ? http:// ver.ec/n38301 pic.twitter.com/1MIXp6kEeE""",-,#TheBigBangTheory,https://twitter.com/ecartelera/status/845711828663648261,http://ver.ec/n38301
845694232253906945,sherryagary85,2907392763,2017-03-25,23:19,0,0,"""Haha! #wilwheaton from #startrek and #thebigbangtheory has a #drwho … https://www. instagram.com/p/BSEfEmylKiBE QciqpfZ59rxMmanfPWYWt3RZH00/ …""",-,#wilwheaton #startrek #thebigbangtheory #drwho,https://twitter.com/sherryagary85/status/845694232253906945,https://www.instagram.com/p/BSEfEmylKiBEQciqpfZ59rxMmanfPWYWt3RZH00/
845690750373412864,g_teixido,383713060,2017-03-25,23:06,0,0,"""La notícia de la setmana: THE BIG BANG THEORY FINALMENT RENOVA #BigBangTheory #TBBT #TheBigBangTheory http:// series-gtc.blogspot.com/2017/03/the-bi g-bang-theory-finalment-renova.html?spref=tw …""",-,#BigBangTheory #TBBT #TheBigBangTheory,https://twitter.com/g_teixido/status/845690750373412864,http://series-gtc.blogspot.com/2017/03/the-big-bang-theory-finalment-renova.html?spref=tw
845690096250687490,AutonScouser,375052753,2017-03-25,23:03,0,0,"""I rated #TheBigBangTheory (S10E15) 5/5 on @goodshowsapp . #MustWatch . Check out my review here http://www. goodshowsapp.com/p/ag9zfmdvb2Rz aG93cy1hcGlyEQsSBFBvc3QYgICAiqf1iggM …""",@goodshowsapp,#TheBigBangTheory #MustWatch,https://twitter.com/AutonScouser/status/845690096250687490,http://www.goodshowsapp.com/p/ag9zfmdvb2RzaG93cy1hcGlyEQsSBFBvc3QYgICAiqf1iggM
845686146130743297,Sashabella_1,615555725,2017-03-25,22:47,1,3,"""Just realized my mom has the theme to #TheBigBangTheory as her ringtone on her phone. I'm done. Lmao""",-,#TheBigBangTheory,https://twitter.com/Sashabella_1/status/845686146130743297,-
845686107421339652,bradschrader,56025068,2017-03-25,22:47,0,0,"""Today's #geek trivia:In #TheBigBangTheory S2Ep6, Penny questions Sheldon's sex drive. What does Howard say he will use to reproduce instead?""",-,#geek #TheBigBangTheory,https://twitter.com/bradschrader/status/845686107421339652,-
845685436911665154,Darth_Giora,1067129972,2017-03-25,22:44,0,0,"""Por favor, un capítulo de #TheBigBangTheory donde vean el Trailer de #JusticeLeague y Raj se retracte sobre #Aquaman""",-,#TheBigBangTheory #JusticeLeague #Aquaman,https://twitter.com/Darth_Giora/status/845685436911665154,-
845682365351505922,pamella_gc,62133980,2017-03-25,22:32,0,0,"""São horas de alegria e felicidade! #series #shows #spn #supernatural #tbbt #thebigbangtheory … https://www. instagram.com/p/BSEZrY-ABHc/""",-,#series #shows #spn #supernatural #tbbt #thebigbangtheory,https://twitter.com/pamella_gc/status/845682365351505922,https://www.instagram.com/p/BSEZrY-ABHc/
845680915212898304,DON_MSW DON_MSW,816693201734135808,2017-03-25,22:26,0,0,"""I'm literally dying #TheBigBangTheory pic.twitter.com/EV6YPqeE4f""",-,#TheBigBangTheory,https://twitter.com/DON_MSW/status/845680915212898304,-
845678217470070784,mundominimalist,4899569507,2017-03-25,22:16,0,1,"""#TheBigBangTheory , #GilmoreGirls , #Supernatural e vários outros posters de séries! Vem pra loja: http://www. mundominimalista.com.br/series-ct-15db 85 … pic.twitter.com/Qr9BmweNhy""",-,#TheBigBangTheory #GilmoreGirls #Supernatural,https://twitter.com/mundominimalist/status/845678217470070784,http://www.mundominimalista.com.br/series-ct-15db85
845666450618638337,karimarisolqp,795527054,2017-03-25,21:29,0,0,"""Quiero mi propio copo de nieve en resina... #thebigbangtheory""",-,#thebigbangtheory,https://twitter.com/karimarisolqp/status/845666450618638337,-
845665332538867713,CommentSeRuiner,476130611,2017-03-25,21:25,0,2,"""Tu eu as loupé l'infos #TheBigBangTheory http:// commentseruiner.com/blog/une-nouve lle-qui-va-ravir-le-fan-de-big-bang-theory-que-tu-es … pic.twitter.com/mBMGjxRlPH""",-,#TheBigBangTheory,https://twitter.com/CommentSeRuiner/status/845665332538867713,http://commentseruiner.com/blog/une-nouvelle-qui-va-ravir-le-fan-de-big-bang-theory-que-tu-es
845662189423935489,Synnematic,2890461830,2017-03-25,21:12,0,2,"""#jimparsons #movies ranked at: http:// synnematic.com/jim-parsons-fi lms-best-to-worst/ … #TheBigBangTheory #HiddenFigures #home #Houston #HappyBirthdayJimParsons #birthday pic.twitter.com/Mzf9sAfbAj""",-,#jimparsons #movies #TheBigBangTheory #HiddenFigures #home #Houston #HappyBirthdayJimParsons #birthday,https://twitter.com/Synnematic/status/845662189423935489,http://synnematic.com/jim-parsons-films-best-to-worst/
