ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
955491350610415617,luca_weixler AbgegrieftHD,887279931255914497,2018-01-22,22:54,0,0,"""NEIN ABGE!!! Das 3 A heist HOWARD von TBBT ( TheBigBangTheory ) oder YoungAbge xD übrigens bin Luca Rainbow___Knight wo ich fast gestorben bin im video YT VS Z weist du noch?""",-,-,https://twitter.com/luca_weixler/status/955491350610415617,-
955486835454763008,Mentes_1975,2856415295,2018-01-22,22:36,0,0,"""Visto el episodio 2. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955486835454763008,-
955486701400543233,Mentes_1975,2856415295,2018-01-22,22:35,0,0,""""Los taxistas no nos abren, porque Sheldon está cubierto de vómito azul". (Leonard) #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955486701400543233,-
955486239326638080,Mentes_1975,2856415295,2018-01-22,22:34,0,0,""""La única parte mía que ha estado en Brasil, es la línea de mi bikini". (Raj) #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955486239326638080,-
955485790129278976,Mentes_1975,2856415295,2018-01-22,22:32,0,0,"""Al final, los chicos terminan visitando la tumba de Feynam (un físico), para recobrar motivación, mientras beben cerveza romuliana. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955485790129278976,-
955485706297757697,fox53wpgh,240825402,2018-01-22,22:31,0,0,"""Hang out with your favorite besties Penny and Sheldon on #TheBigBangTheory - tonight at 6 & 7 on FOX 53! https:// buff.ly/2DR9DL2""",-,#TheBigBangTheory,https://twitter.com/fox53wpgh/status/955485706297757697,https://buff.ly/2DR9DL2
955485246803365890,Mentes_1975,2856415295,2018-01-22,22:30,0,0,"""Leonard le pide a Sheldon que lo ayude a redactar la declaración . Al final terminan todos con depresión, al darse cuenta de que no han sido capaces de solucionar ningún problema Físico. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955485246803365890,-
955484383145873410,Mentes_1975,2856415295,2018-01-22,22:26,0,0,"""Le pidem a Leonard redactar una retractación sobre sus dichos, pero se niega. . #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955484383145873410,-
955484183224377344,Mentes_1975,2856415295,2018-01-22,22:25,0,0,"""Leonard da una conferencia sobre Física, diciendo que ésta está muerta. . #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955484183224377344,-
955483901371256832,Mentes_1975,2856415295,2018-01-22,22:24,0,0,"""Visto el episodio 1. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955483901371256832,-
955483711180623873,Mentes_1975,2856415295,2018-01-22,22:24,0,0,"""Al regresar a Pasadena y ver a Ramona, Amy le agradece por haber besado a Sheldon. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955483711180623873,-
955483611830120453,Mentes_1975,2856415295,2018-01-22,22:23,0,0,"""Sheldon se porta grosero y ególatra con los colegas de Amy. Se molesta, porque le dan más atención a ella. Pero finalmente comprende. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955483611830120453,-
955483452417236992,Mentes_1975,2856415295,2018-01-22,22:23,0,0,"""Howard queda muy impactado al saber que será padre. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Mentes_1975/status/955483452417236992,-
955475818964246529,empire_italia,843533107705921537,2018-01-22,21:52,16,16,"""Dal 31 gennaio arriva #YoungSheldon , la serie spin-off di #TheBigBangTheory @infinitytv_it http://www. empireonline.it/2018/01/22/you ng-sheldon-dal-31-gennaio-infinity-la-serie-spin-off-the-big-bang-theory/ … pic.twitter.com/6OVKKEWkim""",@infinitytv_it,#YoungSheldon #TheBigBangTheory,https://twitter.com/empire_italia/status/955475818964246529,http://www.empireonline.it/2018/01/22/young-sheldon-dal-31-gennaio-infinity-la-serie-spin-off-the-big-bang-theory/
955474397309095937,serials_info,3096915699,2018-01-22,21:47,0,2,"""#ТеорияБольшогоВзрыва #TheBigBangTheory #сериал pic.twitter.com/ZzxL6Bow3C""",-,#ТеорияБольшогоВзрыва #TheBigBangTheory #сериал,https://twitter.com/serials_info/status/955474397309095937,-
955472643221852160,77wEzOPEOCTR6Xl,919422454707220480,2018-01-22,21:40,0,3,"""Я хочу сказать, что нужно верить в магию, мерзкий магл! #TheBigBangTheory pic.twitter.com/GWR8q9wMfZ""",-,#TheBigBangTheory,https://twitter.com/77wEzOPEOCTR6Xl/status/955472643221852160,-
955470116657008640,sitesbysaraweb,20560462,2018-01-22,21:30,0,0,"""Engage, inform, delight, and offer more! Find out how The Big Bang Theory of Content Marketing can guide you for greater engagement. https:// buff.ly/2DUDX7n #Events #Infographic #ContentMarketing #TheBigBangTheory #Content #SitesBySara pic.twitter.com/NTyi68BKVa""",-,#Events #Infographic #ContentMarketing #TheBigBangTheory #Content #SitesBySara,https://twitter.com/sitesbysaraweb/status/955470116657008640,https://buff.ly/2DUDX7n
955468754028294146,nunnerich,914865577277231106,2018-01-22,21:24,0,0,"""Was verbindet die Serie „ #TheBigBangTheory “ mit dem römischen #Kaiser #Caligula ? In etwa einem Monat können Sie es in „Caligulas Schwager“ herausfinden! #tbbt #caligula #caligulasschwager #naverlag pic.twitter.com/yvMgHVzqlW""",-,#TheBigBangTheory #Kaiser #Caligula #tbbt #caligula #caligulasschwager #naverlag,https://twitter.com/nunnerich/status/955468754028294146,-
955468500960710656,realmartin08,309877575,2018-01-22,21:23,0,0,"""Ya se viene la nueva temporada de #TheBigBangTheory , suena extraño pero sancan mi humor nerd a relucir.""",-,#TheBigBangTheory,https://twitter.com/realmartin08/status/955468500960710656,-
955464216143695872,eljovensheldon,921572962939088896,2018-01-22,21:06,0,1,"""Al parecer la maestra también ha violado el código de convivencia de la escuela, y Shelly no se lo ha dejado pasar... #ElJovenSheldon ' #BigBangTheory ' #YoungSheldon ' #TheBigBangTheory pic.twitter.com/2O5eFsNk4O""",-,#ElJovenSheldon #BigBangTheory #YoungSheldon #TheBigBangTheory,https://twitter.com/eljovensheldon/status/955464216143695872,-
955235747392622593,JHSMlCDROP,852550857329594368,2018-01-22,05:58,8095,13012,"""This is still my favourite loop of Yoongi to ever exist he looks so small and cute pic.twitter.com/39YeJSRDqO""",-,-,https://twitter.com/JHSMlCDROP/status/955235747392622593,-
955443665136177153,FIRE_FANG99,2873124491,2018-01-22,19:44,0,1,"""Finally put up my #TheBigBangTheory poster #bazinga ! pic.twitter.com/SEI264dQVS""",-,#TheBigBangTheory #bazinga,https://twitter.com/FIRE_FANG99/status/955443665136177153,-
955437258730913793,notimundo28,720338000962400256,2018-01-22,19:19,2,2,"""Se filtra nuevo video íntimo de Kaley Cuoco http:// ouo.io/bH75Xu #sexy #TheBigBangTheory #Penny #xvideos #hot #desnuda #porhub #famosa pic.twitter.com/IOl09UzZ5y""",-,#sexy #TheBigBangTheory #Penny #xvideos #hot #desnuda #porhub #famosa,https://twitter.com/notimundo28/status/955437258730913793,http://ouo.io/bH75Xu
955427927319072768,chit_chart,935838909107462144,2018-01-22,18:42,1,2,"""These are the top rating TV shows globally. Have you tweeted about any of them? #chitchart #TV #Sherlock #TheVampireDiaries #13ReasonsWhy #TheFlash #TheBigBangTheory #Vikings #PrisonBreak #PrettyLittleLiars #TheWalkingDead #GameOfThrones pic.twitter.com/lmdBu6g0ko""",-,#chitchart #TV #Sherlock #TheVampireDiaries #13ReasonsWhy #TheFlash #TheBigBangTheory #Vikings #PrisonBreak #PrettyLittleLiars #TheWalkingDead #GameOfThrones,https://twitter.com/chit_chart/status/955427927319072768,-
955415668500975616,luluismagic13,2724169648,2018-01-22,17:53,0,0,"""Bonjour @NetflixFR , Comment ça ce fais qu'il n'y ai que 7 saison pour #Thebigbangtheory ??""",@NetflixFR,#Thebigbangtheory,https://twitter.com/luluismagic13/status/955415668500975616,-
955405917754929152,taboooz_gossip,710851804955852800,2018-01-22,17:14,0,0,"""La Penny di The Big Bang Theory sexy sui social! https:// wp.me/p7leU6-bz #kaleycuoco #serietv #thebigbangtheory""",-,#kaleycuoco #serietv #thebigbangtheory,https://twitter.com/taboooz_gossip/status/955405917754929152,https://wp.me/p7leU6-bz
955401958264852480,BabyBinky33,51011521,2018-01-22,16:59,0,0,"""Watching The Big Bang Theory https:// telfie.com/the-big-bang-t heory … @bigbangtheory #TheBigBangTheory #TBBT #CBS @CBS #nowwatching #telfie (via @telfieapp ) http:// telfie.co/uXg9EB""",@bigbangtheory @CBS @telfieapp,#TheBigBangTheory #TBBT #CBS #nowwatching #telfie,https://twitter.com/BabyBinky33/status/955401958264852480,https://telfie.com/the-big-bang-theory,http://telfie.co/uXg9EB
955394460212482048,poison_pammy,935529737497300992,2018-01-22,16:29,0,1,"""It's me #DCComics #Batman #TBBT #TheBigBangTheory #me pic.twitter.com/NmvgmImYps""",-,#DCComics #Batman #TBBT #TheBigBangTheory #me,https://twitter.com/poison_pammy/status/955394460212482048,-
955392785284325376,1TWOLF,813181641111703552,2018-01-22,16:22,0,0,"""RT @LLRUGB : CHECK OUT MY CHANNEL https:// youtu.be/a14v7JrWOHU #TheBigBangTheory #JimParsons #KaleyCuoco #CBS #TimeMachine #timetravel #BitcoinCash #bitcoin #BitcoinGold #EthereumClassic #Ethereum #Electroneum #utn #xvg #monero #dash #Litecoin #ripple #CARDAN … https://twitter.com/LLRUGB/status/955391089350987776/photo/1 pic.twitter.com/2a7jGLsTih""",@LLRUGB,#TheBigBangTheory #JimParsons #KaleyCuoco #CBS #TimeMachine #timetravel #BitcoinCash #bitcoin #BitcoinGold #EthereumClassic #Ethereum #Electroneum #utn #xvg #monero #dash #Litecoin #ripple #CARDAN,https://twitter.com/1TWOLF/status/955392785284325376,https://youtu.be/a14v7JrWOHU,https://twitter.com/LLRUGB/status/955391089350987776/photo/1
955389818724388865,pahingingtulog,2463125930,2018-01-22,16:10,0,0,"""S09E11 #TheBigBangTheory #Shamy https://www. instagram.com/p/BeP62B_hU5o/""",-,#TheBigBangTheory #Shamy,https://twitter.com/pahingingtulog/status/955389818724388865,https://www.instagram.com/p/BeP62B_hU5o/
955385414902321155,telesimo,817991448,2018-01-22,15:53,2,2,"""#Serietv : gli appuntamenti imperdibili della settimana, debutti e conclusioni in Italia. #Britannia #BlackLightning #TheBigBangTheory #Sherlock #MIstresses #TheOriginals #Vikings http://www. telesimo.it/news/2018/le-n ovita-seriali-della-settimana-20-highlights-22-28-gennaio.html … pic.twitter.com/1Y8WbjNSE9""",-,#Serietv #Britannia #BlackLightning #TheBigBangTheory #Sherlock #MIstresses #TheOriginals #Vikings,https://twitter.com/telesimo/status/955385414902321155,http://www.telesimo.it/news/2018/le-novita-seriali-della-settimana-20-highlights-22-28-gennaio.html
955384217780801536,LogoveuValencia,954396638809911296,2018-01-22,15:48,0,0,"""¿Queréis saber más? Pronto os contaremos está curiosa relación #Logoveu #Valencia #Educación #Rehabilitación #Voz #Coaching #Técnica #Relación #Salón #TheBigBangTheory #SheldonCooper pic.twitter.com/3Zn7nvzUpe""",-,#Logoveu #Valencia #Educación #Rehabilitación #Voz #Coaching #Técnica #Relación #Salón #TheBigBangTheory #SheldonCooper,https://twitter.com/LogoveuValencia/status/955384217780801536,-
955359864234168320,Yoda_Bor,3105681244,2018-01-22,14:11,0,0,"""Un petit point sur mes séries hebdomadaires sur le blog : #TheMagicians , #StarTrekDiscovery , #MurdochMysteries , #Supergirl , #TheFlash , #Arrow , #BlackLightning , #HardSun , #TheGifted , #AgentsofSHIELD , #ThisIsUs , #Superstore , #TheBigBangTheory et #Riverdale https:// yodabor.wordpress.com/2018/01/22/vus -cette-semaine-3-5/ …""",-,#TheMagicians #StarTrekDiscovery #MurdochMysteries #Supergirl #TheFlash #Arrow #BlackLightning #HardSun #TheGifted #AgentsofSHIELD #ThisIsUs #Superstore #TheBigBangTheory #Riverdale,https://twitter.com/Yoda_Bor/status/955359864234168320,https://yodabor.wordpress.com/2018/01/22/vus-cette-semaine-3-5/
955359225147994112,neox,237237794,2018-01-22,14:09,2,3,"""Ese momento que te gustaría que el café que te estás tomando tuviese esta dedicatoria 'muy Sheldon' para empezar genial la semana (Visto en el Instagram de Jim Parsons) https://www. instagram.com/p/BeOscNmHvEx/ ?taken-by=therealjimparsons … #TBBT #TheBigBangTheory #FelizLunes pic.twitter.com/QUpDTByqpr""",-,#TBBT #TheBigBangTheory #FelizLunes,https://twitter.com/neox/status/955359225147994112,https://www.instagram.com/p/BeOscNmHvEx/?taken-by=therealjimparsons
955349850668851201,johaira000,962544811,2018-01-22,13:32,0,0,"""Vi los 11 capítulos de la temporada 11 de #TheBigBangTheory me encanta esta serie!""",-,#TheBigBangTheory,https://twitter.com/johaira000/status/955349850668851201,-
955349818997526529,canadagraphs2,226113470,2018-01-22,13:32,0,1,"""#BOTVA17 Best Of TV Awards 2017 - Favorite TV Character Semi-Finals Sheldon Cooper #TheBigBangTheory Amy Farrah Fowler @missmayim Bernadette Rostenkowski @MelissaRauch June Osborne/Offred #TheHandmaidsTale https:// canadagraphs.weebly.com/best-of-tv-awa rds-2017.html … VOTE NOW!""",@missmayim @MelissaRauch,#BOTVA17 #TheBigBangTheory #TheHandmaidsTale,https://twitter.com/canadagraphs2/status/955349818997526529,https://canadagraphs.weebly.com/best-of-tv-awards-2017.html
955300037105520640,gabriellaroxha,125133678,2018-01-22,10:14,0,0,"""Gente, você chega nas ultimas temporadas de the big bang theory e percebe como o tempo passou. E você é a mesma pessoa da primeira temporada. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/gabriellaroxha/status/955300037105520640,-
955284264416768000,woodyaaron23,3023127488,2018-01-22,09:11,0,0,"""I’m at the point now where it’s cringe worthy to get through an ep of #TheBigBangTheory . Very sad as I’ve never missed an episode. They’ve just lost their mojo.""",-,#TheBigBangTheory,https://twitter.com/woodyaaron23/status/955284264416768000,-
955278420086349825,Ms_NataliaNieto,631266422,2018-01-22,08:48,0,0,"""Maybe you should spank me harder... #thebigbangtheory #shamy … https://www. instagram.com/p/BePIL-4hC7WD -lhO51pV7KaZAmOVuBSP8K5BBs0/ …""",-,#thebigbangtheory #shamy,https://twitter.com/Ms_NataliaNieto/status/955278420086349825,https://www.instagram.com/p/BePIL-4hC7WD-lhO51pV7KaZAmOVuBSP8K5BBs0/
955273251177025536,naryama_ciocca,879493001814437888,2018-01-22,08:27,0,0,"""Volto a dizer eu amo demais o Sheldon #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/naryama_ciocca/status/955273251177025536,-
955270368389943296,cellphonepie,263884769,2018-01-22,08:16,0,0,"""soft kitty warm kitty little ball of fur happy sleepy kitty pur pur pur pur #thebigbangtheory … https://www. instagram.com/p/BePEQ5rFWPX/""",-,#thebigbangtheory,https://twitter.com/cellphonepie/status/955270368389943296,https://www.instagram.com/p/BePEQ5rFWPX/
955266321712852994,catgirl17369,2595450256,2018-01-22,08:00,0,1,""""So it's your rebound science?" "What's that?" "Well it's not the science you spend the rest of your life with, but the science you use to make yourself feel pretty again." #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/catgirl17369/status/955266321712852994,-
955264407847682048,solgrint,44983270,2018-01-22,07:52,0,2,"""Estaba buscando el nombre de la actriz que interpreta a Mary Cooper en #YoungSheldon #ZoePerry y me di cuenta que es hija de #LaurieMetcalf quién es Mary Cooper en #TheBigBangTheory pic.twitter.com/17HV7URTsR""",-,#YoungSheldon #ZoePerry #LaurieMetcalf #TheBigBangTheory,https://twitter.com/solgrint/status/955264407847682048,-
955252351941607429,adamdp13,28456675,2018-01-22,07:04,0,0,"""So in the past few days @BethBehrs was in #TheBigBangTheory and @_GarrettMorris was in #ThisIsUs so now I'm wondering where I will be seeing @OfficialKat on TV next? #2BrokeGirls""",@BethBehrs @_GarrettMorris @OfficialKat,#TheBigBangTheory #ThisIsUs #2BrokeGirls,https://twitter.com/adamdp13/status/955252351941607429,-
955238770844061697,HellMaster0,114311034,2018-01-22,06:10,0,0,"""Watching The Big Bang Theory https:// telfie.com/the-big-bang-t heory … @bigbangtheory #TheBigBangTheory #TBBT #CBS @CBS #nowwatching #telfie (via @telfieapp ) http:// telfie.co/ny5T3l""",@bigbangtheory @CBS @telfieapp,#TheBigBangTheory #TBBT #CBS #nowwatching #telfie,https://twitter.com/HellMaster0/status/955238770844061697,https://telfie.com/the-big-bang-theory,http://telfie.co/ny5T3l
955229431597060096,_imMartina,1480273910,2018-01-22,05:33,0,2,"""Vado a recuperare #TheBigBangTheory e chi ci becco? Caroline di #2brokegirl #TBBT pic.twitter.com/Apq5Ivr3Yt""",-,#TheBigBangTheory #2brokegirl #TBBT,https://twitter.com/_imMartina/status/955229431597060096,-
955228288200466432,jozelino,43187821,2018-01-22,05:29,0,1,"""Fechando mais um otimo fds com família e amigos, mas um pouco preocupado com mamãe, mas Deus é muito bom e assistindo episódio de #TheBigBangTheory #11Sesion_Ep12 e a série show de bola #YoungSheldon #1Sesion_Ep09 ... Bom finalzinho de domingo e uma ótima semana a todos...""",-,#TheBigBangTheory #11Sesion_Ep12 #YoungSheldon #1Sesion_Ep09,https://twitter.com/jozelino/status/955228288200466432,-
955226531810435072,caio431237051,954145320644079617,2018-01-22,05:22,0,0,"""#new #thebigbangtheory""",-,#new #thebigbangtheory,https://twitter.com/caio431237051/status/955226531810435072,-
955225841193115648,Jaime_34,74634222,2018-01-22,05:19,0,0,"""#TheBigBangTheory 11x13 "The Solo Oscillation"""",-,#TheBigBangTheory,https://twitter.com/Jaime_34/status/955225841193115648,-
955225388564799491,gatorfan22368,405366814,2018-01-22,05:17,0,0,"""Watching The Big Bang Theory https:// telfie.com/the-big-bang-t heory … @bigbangtheory #TheBigBangTheory #TBBT #CBS @CBS #nowwatching #telfie (via @telfieapp ) http:// telfie.co/KAR72T""",@bigbangtheory @CBS @telfieapp,#TheBigBangTheory #TBBT #CBS #nowwatching #telfie,https://twitter.com/gatorfan22368/status/955225388564799491,https://telfie.com/the-big-bang-theory,http://telfie.co/KAR72T
